中央频道,#genre#
西藏卫视,http://118.122.103.235:4022/udp/239.93.0.175:5140
西藏卫视,http://118.122.103.235:4022/udp/239.93.0.175:5140
西藏卫视,http://123.112.246.1:5555/rtp/239.3.1.47:8164
西藏卫视,http://123.112.246.1:5555/rtp/239.3.1.47:8164
西藏卫视,http://123.113.11.89:4022/rtp/239.3.1.47:8164
西藏卫视,http://123.113.11.89:4022/rtp/239.3.1.47:8164
西藏卫视,http://123.117.235.102:4022/rtp/239.3.1.47:8164
西藏卫视,http://123.117.235.102:4022/rtp/239.3.1.47:8164
西藏卫视,http://124.115.207.92:8081/rtp/239.112.205.54:5140
西藏卫视,http://124.115.207.92:8081/rtp/239.112.205.54:5140
西藏卫视,http://125.82.168.238:8888/rtp/235.254.198.46:1460
西藏卫视,http://125.82.168.238:8888/rtp/235.254.198.46:1460
西藏卫视,http://125.82.171.210:8888/rtp/235.254.198.46:1460
西藏卫视,http://125.82.171.210:8888/rtp/235.254.198.46:1460
西藏卫视,http://171.212.212.47:8000/udp/239.93.0.175:5140
西藏卫视,http://171.212.212.47:8000/udp/239.93.0.175:5140
西藏卫视,http://171.213.37.127:4022/udp/239.93.0.175:5140
西藏卫视,http://171.213.37.127:4022/udp/239.93.0.175:5140
新疆卫视,http://1.82.144.16:4022/rtp/239.112.205.56:5140
新疆卫视,http://1.82.144.16:4022/rtp/239.112.205.56:5140
新疆卫视,http://1.83.163.43:8888/rtp/239.112.205.56:5140
新疆卫视,http://1.83.163.43:8888/rtp/239.112.205.56:5140
新疆卫视,http://111.196.131.234:8012/rtp/239.3.1.48:8160
新疆卫视,http://111.196.131.234:8012/rtp/239.3.1.48:8160
新疆卫视,http://113.24.136.208:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.208:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.208:8085/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.208:8085/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.208:8086/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.208:8086/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.227:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.227:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.227:8085/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.227:8085/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.240:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.240:8082/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.240:8085/udp/239.1.1.59:8059
新疆卫视,http://113.24.136.240:8085/udp/239.1.1.59:8059
新疆卫视,http://113.251.178.188:6666/rtp/235.254.198.47:1464
新疆卫视,http://113.251.178.188:6666/rtp/235.254.198.47:1464
新疆卫视,http://114.243.108.225:4000/rtp/239.3.1.48:8160
新疆卫视,http://114.243.108.225:4000/rtp/239.3.1.48:8160
新疆卫视,http://114.252.199.35:10000/rtp/239.3.1.48:8160
新疆卫视,http://114.252.199.35:10000/rtp/239.3.1.48:8160
新疆卫视,http://115.60.241.249:2000/rtp/225.1.4.47:1076
新疆卫视,http://115.60.241.249:2000/rtp/225.1.4.47:1076
新疆卫视,http://118.122.103.235:4022/udp/239.93.0.194:5140
新疆卫视,http://118.122.103.235:4022/udp/239.93.0.194:5140
新疆卫视,http://123.112.246.1:5555/rtp/239.3.1.48:8160
新疆卫视,http://123.112.246.1:5555/rtp/239.3.1.48:8160
新疆卫视,http://123.113.11.89:4022/rtp/239.3.1.48:8160
新疆卫视,http://123.113.11.89:4022/rtp/239.3.1.48:8160
新疆卫视,http://123.117.235.102:4022/rtp/239.3.1.48:8160
新疆卫视,http://123.117.235.102:4022/rtp/239.3.1.48:8160
新疆卫视,http://124.115.207.92:8081/rtp/239.112.205.56:5140
新疆卫视,http://124.115.207.92:8081/rtp/239.112.205.56:5140
新疆卫视,http://125.82.168.238:8888/rtp/235.254.198.47:1464
新疆卫视,http://125.82.168.238:8888/rtp/235.254.198.47:1464
新疆卫视,http://125.82.171.210:8888/rtp/235.254.198.47:1464
新疆卫视,http://125.82.171.210:8888/rtp/235.254.198.47:1464
新疆卫视,http://171.212.212.47:8000/udp/239.93.0.194:5140
新疆卫视,http://171.212.212.47:8000/udp/239.93.0.194:5140
新疆卫视,http://171.213.37.127:4022/udp/239.93.0.194:5140
新疆卫视,http://171.213.37.127:4022/udp/239.93.0.194:5140
云南卫视,http://1.82.144.16:4022/rtp/239.112.205.58:5140
云南卫视,http://1.82.144.16:4022/rtp/239.112.205.58:5140
云南卫视,http://1.83.163.43:8888/rtp/239.112.205.58:5140
云南卫视,http://1.83.163.43:8888/rtp/239.112.205.58:5140
云南卫视,http://111.196.131.234:8012/rtp/239.3.1.26:8108
云南卫视,http://111.196.131.234:8012/rtp/239.3.1.26:8108
云南卫视,http://113.24.136.208:8082/udp/239.1.1.54:8054
云南卫视,http://113.24.136.208:8082/udp/239.1.1.54:8054
云南卫视,http://113.24.136.208:8085/udp/239.1.1.54:8054
云南卫视,http://113.24.136.208:8085/udp/239.1.1.54:8054
云南卫视,http://113.24.136.208:8086/udp/239.1.1.54:8054
云南卫视,http://113.24.136.208:8086/udp/239.1.1.54:8054
云南卫视,http://113.24.136.227:8082/udp/239.1.1.54:8054
云南卫视,http://113.24.136.227:8082/udp/239.1.1.54:8054
云南卫视,http://113.24.136.227:8085/udp/239.1.1.54:8054
云南卫视,http://113.24.136.227:8085/udp/239.1.1.54:8054
云南卫视,http://113.24.136.240:8082/udp/239.1.1.54:8054
云南卫视,http://113.24.136.240:8082/udp/239.1.1.54:8054
云南卫视,http://113.24.136.240:8085/udp/239.1.1.54:8054
云南卫视,http://113.24.136.240:8085/udp/239.1.1.54:8054
云南卫视,http://113.251.178.188:6666/rtp/235.254.198.25:1376
云南卫视,http://113.251.178.188:6666/rtp/235.254.198.25:1376
云南卫视,http://114.243.108.225:4000/rtp/239.3.1.26:8108
云南卫视,http://114.243.108.225:4000/rtp/239.3.1.26:8108
云南卫视,http://114.252.199.35:10000/rtp/239.3.1.26:8108
云南卫视,http://114.252.199.35:10000/rtp/239.3.1.26:8108
云南卫视,http://115.60.241.249:2000/rtp/225.1.4.152:1307
云南卫视,http://115.60.241.249:2000/rtp/225.1.4.152:1307
云南卫视,http://115.60.241.249:2000/rtp/225.1.4.33:1062
云南卫视,http://115.60.241.249:2000/rtp/225.1.4.33:1062
云南卫视,http://118.122.103.235:4022/udp/239.93.0.174:5140
云南卫视,http://118.122.103.235:4022/udp/239.93.0.174:5140
云南卫视,http://118.122.103.235:4022/udp/239.93.1.174:5140
云南卫视,http://118.122.103.235:4022/udp/239.93.1.174:5140
云南卫视,http://118.254.158.48:8888/udp/239.76.254.60:9000
云南卫视,http://118.254.158.48:8888/udp/239.76.254.60:9000
云南卫视,http://123.112.246.1:5555/rtp/239.3.1.26:8108
云南卫视,http://123.112.246.1:5555/rtp/239.3.1.26:8108
云南卫视,http://123.113.11.89:4022/rtp/239.3.1.26:8108
云南卫视,http://123.113.11.89:4022/rtp/239.3.1.26:8108
云南卫视,http://123.117.235.102:4022/rtp/239.3.1.26:8108
云南卫视,http://123.117.235.102:4022/rtp/239.3.1.26:8108
云南卫视,http://124.115.207.92:8081/rtp/239.112.205.58:5140
云南卫视,http://124.115.207.92:8081/rtp/239.112.205.58:5140
云南卫视,http://125.82.168.238:8888/rtp/235.254.198.25:1376
云南卫视,http://125.82.168.238:8888/rtp/235.254.198.25:1376
云南卫视,http://125.82.171.210:8888/rtp/235.254.198.25:1376
云南卫视,http://125.82.171.210:8888/rtp/235.254.198.25:1376
云南卫视,http://14.126.29.88:5000/udp/239.253.43.100:5146
云南卫视,http://14.126.29.88:5000/udp/239.253.43.100:5146
云南卫视,http://14.126.29.88:5000/udp/239.253.43.37:5146
云南卫视,http://14.126.29.88:5000/udp/239.253.43.37:5146
云南卫视,http://14.126.29.88:5000/udp/239.77.0.62:5146
云南卫视,http://14.126.29.88:5000/udp/239.77.0.62:5146
云南卫视,http://14.126.29.88:5000/udp/239.77.1.72:5146
云南卫视,http://14.126.29.88:5000/udp/239.77.1.72:5146
云南卫视,http://171.212.212.47:8000/udp/239.93.0.174:5140
云南卫视,http://171.212.212.47:8000/udp/239.93.0.174:5140
云南卫视,http://171.212.212.47:8000/udp/239.93.1.174:5140
云南卫视,http://171.212.212.47:8000/udp/239.93.1.174:5140
云南卫视,http://171.213.37.127:4022/udp/239.93.0.174:5140
云南卫视,http://171.213.37.127:4022/udp/239.93.0.174:5140
云南卫视,http://171.213.37.127:4022/udp/239.93.1.174:5140
云南卫视,http://171.213.37.127:4022/udp/239.93.1.174:5140
浙江卫视,http://1.82.144.16:4022/rtp/239.112.205.64:5140
浙江卫视,http://1.82.144.16:4022/rtp/239.112.205.64:5140
浙江卫视,http://1.83.163.43:8888/rtp/239.112.205.64:5140
浙江卫视,http://1.83.163.43:8888/rtp/239.112.205.64:5140
浙江卫视,http://111.196.131.234:8012/rtp/239.3.1.137:8036
浙江卫视,http://111.196.131.234:8012/rtp/239.3.1.137:8036
浙江卫视,http://113.24.136.208:8082/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.208:8082/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.208:8085/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.208:8085/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.208:8086/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.208:8086/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.227:8082/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.227:8082/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.227:8085/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.227:8085/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.240:8082/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.240:8082/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.240:8085/udp/239.1.1.38:8038
浙江卫视,http://113.24.136.240:8085/udp/239.1.1.38:8038
浙江卫视,http://113.251.178.188:6666/rtp/235.254.198.18:1348
浙江卫视,http://113.251.178.188:6666/rtp/235.254.198.18:1348
浙江卫视,http://113.251.178.188:6666/rtp/235.254.198.63:1528
浙江卫视,http://113.251.178.188:6666/rtp/235.254.198.63:1528
浙江卫视,http://114.243.108.225:4000/rtp/239.3.1.137:8036
浙江卫视,http://114.243.108.225:4000/rtp/239.3.1.137:8036
浙江卫视,http://114.252.199.35:10000/rtp/239.3.1.137:8036
浙江卫视,http://114.252.199.35:10000/rtp/239.3.1.137:8036
浙江卫视,http://115.60.241.249:2000/rtp/225.1.4.19:1048
浙江卫视,http://115.60.241.249:2000/rtp/225.1.4.19:1048
浙江卫视,http://115.60.241.249:2000/rtp/225.1.4.84:1113
浙江卫视,http://115.60.241.249:2000/rtp/225.1.4.84:1113
浙江卫视,http://118.122.103.235:4022/udp/239.93.0.124:5140
浙江卫视,http://118.122.103.235:4022/udp/239.93.0.124:5140
浙江卫视,http://118.254.158.48:8888/udp/239.76.246.182:1234
浙江卫视,http://118.254.158.48:8888/udp/239.76.246.182:1234
浙江卫视,http://118.254.158.48:8888/udp/239.76.253.182:9000
浙江卫视,http://118.254.158.48:8888/udp/239.76.253.182:9000
浙江卫视,http://123.112.246.1:5555/rtp/239.3.1.137:8036
浙江卫视,http://123.112.246.1:5555/rtp/239.3.1.137:8036
浙江卫视,http://123.113.11.89:4022/rtp/239.3.1.137:8036
浙江卫视,http://123.113.11.89:4022/rtp/239.3.1.137:8036
浙江卫视,http://123.117.235.102:4022/rtp/239.3.1.137:8036
浙江卫视,http://123.117.235.102:4022/rtp/239.3.1.137:8036
浙江卫视,http://124.115.207.92:8081/rtp/239.112.205.64:5140
浙江卫视,http://124.115.207.92:8081/rtp/239.112.205.64:5140
浙江卫视,http://125.82.168.238:8888/rtp/235.254.198.18:1348
浙江卫视,http://125.82.168.238:8888/rtp/235.254.198.18:1348
浙江卫视,http://125.82.168.238:8888/rtp/235.254.198.63:1528
浙江卫视,http://125.82.168.238:8888/rtp/235.254.198.63:1528
浙江卫视,http://125.82.171.210:8888/rtp/235.254.198.18:1348
浙江卫视,http://125.82.171.210:8888/rtp/235.254.198.18:1348
浙江卫视,http://125.82.171.210:8888/rtp/235.254.198.63:1528
浙江卫视,http://125.82.171.210:8888/rtp/235.254.198.63:1528
浙江卫视,http://14.126.29.88:5000/udp/239.77.0.125:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.0.125:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.0.47:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.0.47:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.0.89:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.0.89:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.1.150:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.1.150:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.1.32:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.1.32:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.1.33:5146
浙江卫视,http://14.126.29.88:5000/udp/239.77.1.33:5146
浙江卫视,http://171.212.212.47:8000/udp/239.93.0.124:5140
浙江卫视,http://171.212.212.47:8000/udp/239.93.0.124:5140
浙江卫视,http://171.213.37.127:4022/udp/239.93.0.124:5140
浙江卫视,http://171.213.37.127:4022/udp/239.93.0.124:5140
重庆卫视,http://1.82.144.16:4022/rtp/239.112.205.179:5140
重庆卫视,http://1.82.144.16:4022/rtp/239.112.205.179:5140
重庆卫视,http://1.83.163.43:8888/rtp/239.112.205.179:5140
重庆卫视,http://1.83.163.43:8888/rtp/239.112.205.179:5140
重庆卫视,http://111.196.131.234:8012/rtp/239.3.1.122:8160
重庆卫视,http://111.196.131.234:8012/rtp/239.3.1.122:8160
重庆卫视,http://113.24.136.208:8082/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.208:8082/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.208:8085/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.208:8085/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.208:8086/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.208:8086/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.227:8082/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.227:8082/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.227:8085/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.227:8085/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.240:8082/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.240:8082/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.240:8085/udp/239.1.1.36:8036
重庆卫视,http://113.24.136.240:8085/udp/239.1.1.36:8036
重庆卫视,http://113.251.178.188:6666/rtp/235.254.196.249:1268
重庆卫视,http://113.251.178.188:6666/rtp/235.254.196.249:1268
重庆卫视,http://113.251.178.188:6666/rtp/235.254.198.34:1412
重庆卫视,http://113.251.178.188:6666/rtp/235.254.198.34:1412
重庆卫视,http://114.243.108.225:4000/rtp/239.3.1.122:8160
重庆卫视,http://114.243.108.225:4000/rtp/239.3.1.122:8160
重庆卫视,http://114.252.199.35:10000/rtp/239.3.1.122:8160
重庆卫视,http://114.252.199.35:10000/rtp/239.3.1.122:8160
重庆卫视,http://115.60.241.249:2000/rtp/225.1.4.157:1308
重庆卫视,http://115.60.241.249:2000/rtp/225.1.4.157:1308
重庆卫视,http://115.60.241.249:2000/rtp/225.1.4.29:1058
重庆卫视,http://115.60.241.249:2000/rtp/225.1.4.29:1058
重庆卫视,http://118.122.103.235:4022/udp/239.93.1.107:5140
重庆卫视,http://118.122.103.235:4022/udp/239.93.1.107:5140
重庆卫视,http://118.254.158.48:8888/udp/239.76.246.92:1234
重庆卫视,http://118.254.158.48:8888/udp/239.76.246.92:1234
重庆卫视,http://118.254.158.48:8888/udp/239.76.253.92:9000
重庆卫视,http://118.254.158.48:8888/udp/239.76.253.92:9000
重庆卫视,http://123.112.246.1:5555/rtp/239.3.1.122:8160
重庆卫视,http://123.112.246.1:5555/rtp/239.3.1.122:8160
重庆卫视,http://123.113.11.89:4022/rtp/239.3.1.122:8160
重庆卫视,http://123.113.11.89:4022/rtp/239.3.1.122:8160
重庆卫视,http://123.117.235.102:4022/rtp/239.3.1.122:8160
重庆卫视,http://123.117.235.102:4022/rtp/239.3.1.122:8160
重庆卫视,http://124.115.207.92:8081/rtp/239.112.205.179:5140
重庆卫视,http://124.115.207.92:8081/rtp/239.112.205.179:5140
重庆卫视,http://125.82.168.238:8888/rtp/235.254.196.249:1268
重庆卫视,http://125.82.168.238:8888/rtp/235.254.196.249:1268
重庆卫视,http://125.82.168.238:8888/rtp/235.254.198.34:1412
重庆卫视,http://125.82.168.238:8888/rtp/235.254.198.34:1412
重庆卫视,http://125.82.171.210:8888/rtp/235.254.196.249:1268
重庆卫视,http://125.82.171.210:8888/rtp/235.254.196.249:1268
重庆卫视,http://125.82.171.210:8888/rtp/235.254.198.34:1412
重庆卫视,http://125.82.171.210:8888/rtp/235.254.198.34:1412
重庆卫视,http://14.126.29.88:5000/udp/239.77.0.182:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.0.182:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.0.63:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.0.63:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.1.16:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.1.16:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.1.162:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.1.162:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.1.210:5146
重庆卫视,http://14.126.29.88:5000/udp/239.77.1.210:5146
重庆卫视,http://171.212.212.47:8000/udp/239.93.1.107:5140
重庆卫视,http://171.212.212.47:8000/udp/239.93.1.107:5140
重庆卫视,http://171.213.37.127:4022/udp/239.93.1.107:5140
重庆卫视,http://171.213.37.127:4022/udp/239.93.1.107:5140


动画卡通,#genre#
嘉佳卡通,http://1.82.144.16:4022/rtp/239.112.205.135:5140
嘉佳卡通,http://1.83.163.43:8888/rtp/239.112.205.135:5140
嘉佳卡通,http://111.196.131.234:8012/rtp/239.3.1.147:9268
嘉佳卡通,http://113.24.136.208:8082/udp/239.1.1.68:8068
嘉佳卡通,http://113.24.136.208:8085/udp/239.1.1.68:8068
嘉佳卡通,http://113.24.136.208:8086/udp/239.1.1.68:8068
嘉佳卡通,http://113.24.136.227:8082/udp/239.1.1.68:8068
嘉佳卡通,http://113.24.136.227:8085/udp/239.1.1.68:8068
嘉佳卡通,http://113.24.136.240:8082/udp/239.1.1.68:8068
嘉佳卡通,http://113.24.136.240:8085/udp/239.1.1.68:8068
嘉佳卡通,http://113.251.178.188:6666/rtp/235.254.198.110:1716
嘉佳卡通,http://114.243.108.225:4000/rtp/239.3.1.147:9268
嘉佳卡通,http://114.252.199.35:10000/rtp/239.3.1.147:9268
嘉佳卡通,http://115.60.241.249:2000/rtp/225.1.4.92:1121
嘉佳卡通,http://118.122.103.235:4022/udp/239.93.0.246:5140
嘉佳卡通,http://123.112.246.1:5555/rtp/239.3.1.147:9268
嘉佳卡通,http://123.113.11.89:4022/rtp/239.3.1.147:9268
嘉佳卡通,http://123.117.235.102:4022/rtp/239.3.1.147:9268
嘉佳卡通,http://124.115.207.92:8081/rtp/239.112.205.135:5140
嘉佳卡通,http://125.82.168.238:8888/rtp/235.254.198.110:1716
嘉佳卡通,http://125.82.171.210:8888/rtp/235.254.198.110:1716
嘉佳卡通,http://14.126.29.88:5000/udp/239.77.0.13:5146
嘉佳卡通,http://14.126.29.88:5000/udp/239.77.0.179:5146
嘉佳卡通,http://14.126.29.88:5000/udp/239.77.1.15:5146
嘉佳卡通,http://171.212.212.47:8000/udp/239.93.0.246:5140
嘉佳卡通,http://171.213.37.127:4022/udp/239.93.0.246:5140
金熊猫卡通,http://118.122.103.235:4022/udp/239.93.1.172:5140
金熊猫卡通,http://171.212.212.47:8000/udp/239.93.1.172:5140
金熊猫卡通,http://171.213.37.127:4022/udp/239.93.1.172:5140
金鹰卡通,http://1.82.144.16:4022/rtp/239.112.205.136:5140
金鹰卡通,http://1.83.163.43:8888/rtp/239.112.205.136:5140
金鹰卡通,http://111.196.131.234:8012/rtp/239.3.1.51:9252
金鹰卡通,http://113.24.136.208:8082/udp/239.1.1.61:8061
金鹰卡通,http://113.24.136.208:8085/udp/239.1.1.61:8061
金鹰卡通,http://113.24.136.208:8086/udp/239.1.1.61:8061
金鹰卡通,http://113.24.136.227:8082/udp/239.1.1.61:8061
金鹰卡通,http://113.24.136.227:8085/udp/239.1.1.61:8061
金鹰卡通,http://113.24.136.240:8082/udp/239.1.1.61:8061
金鹰卡通,http://113.24.136.240:8085/udp/239.1.1.61:8061
金鹰卡通,http://113.251.178.188:6666/rtp/235.254.198.50:1476
金鹰卡通,http://114.243.108.225:4000/rtp/239.3.1.51:9252
金鹰卡通,http://114.252.199.35:10000/rtp/239.3.1.51:9252
金鹰卡通,http://115.60.241.249:2000/rtp/225.1.4.49:1078
金鹰卡通,http://118.122.103.235:4022/udp/239.93.0.108:5140
金鹰卡通,http://118.254.158.48:8888/udp/239.76.246.107:1234
金鹰卡通,http://118.254.158.48:8888/udp/239.76.252.120:9000
金鹰卡通,http://118.254.158.48:8888/udp/239.76.253.107:9000
金鹰卡通,http://123.112.246.1:5555/rtp/239.3.1.51:9252
金鹰卡通,http://123.113.11.89:4022/rtp/239.3.1.51:9252
金鹰卡通,http://123.117.235.102:4022/rtp/239.3.1.51:9252
金鹰卡通,http://124.115.207.92:8081/rtp/239.112.205.136:5140
金鹰卡通,http://125.82.168.238:8888/rtp/235.254.198.50:1476
金鹰卡通,http://125.82.171.210:8888/rtp/235.254.198.50:1476
金鹰卡通,http://171.212.212.47:8000/udp/239.93.0.108:5140
